./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-7bf6020cb0941c04a1169e18531fa0ad.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-e7bd9de3bc6503b486e6bb4c54792781.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-24689bee90a8b5307b97f39c087a8f85.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-0fca87df63f9c05f2a1b1924f4d7e1c7.jpg,artwork
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-4e345652123c7e37b288a3bb1a2433d8.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-f8be398b8af0df67b924b6e8da7a20a8.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-aacebc7e6e4935cb212a8c8e65af52c3.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-8d683bfebe49a3fdfe553916661ca1d4.jpg,detail
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-da0a5f87f948ade8ce06241a70e9604c.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-c0617c9f33120840375924ff166f4028.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-c5a5f63503dafeb0907c578dc4edbdb2.jpg,artwork
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-f8774d0be3ec5eb9cf2c299e29310886.jpg,detail
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-fc19286a46783edc6275ecd45beca84e.jpg,artwork
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-9998091df6dade39a78cd66cfe62bcf3.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-885787ee7336570e58e21a5cc8b87a96.jpg,artwork
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-bb7e5f5ff7e93ca4b74603207b97886e.jpg,artwork
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-133547760f31f689937bc18555635023.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-5b7e7a3e83c37a45216c774f65d9fa52.jpg,artwork
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-bcbf2075c9f62f03e95c5ceb9861165a.jpg,detail
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-148babfd7ef030ac9834f07a81b41d20.jpg,install
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-c3cd613448a8d9b74500e77a3a926161.jpg,artwork
./static/CAD_img/microwave-at-king-s-leap-new-york-23601/large-51dc633bcec579ec3a98232dc29edbe8.jpg,install
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-f1f20a5a5e79d8745574654b180f48f6.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-5efcdb026318ae9a46e29f096494e566.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-4d8f84b6e09f77d3f3a970a237f9197a.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-d6e07bd8442d067cb3e9f711125fa79a.jpg,install
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-3c4cd3a72403395bd4906e95a267d29a.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-44a5fa9e8167d5127cdee46a7ea38771.jpg,install
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-14da1105bd379ea68e58e2eded419d40.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-19a3890f235b1ffe7fb58924a17e327a.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-b0c2ab4ba436192983663db169f97b9f.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-4180405f1edc2744f7f1693b0bd8ac32.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-da0d97488feab56774a5dcfb07dec25c.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-d58b802ac3a7138aba5c0d51b9e54e92.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-2822be36c3381447cf926bbd2101cb4c.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-03b2cb890af7d011475409b2208dda36.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-2b4a52ab2db43a2584ffd8310a24b10e.jpg,artwork
./static/CAD_img/matthew-brannon-at-david-kordansky-gallery-los-angeles-6512/large-14c52394a333e623e767a8733deb5233.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-631f431e2b1508cf5e6e44ead7f47562.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-5cca530570c9043c270d891b952e4733.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-8a735d3c36d8ac565fcadd6ffafb6609.jpg,install
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-b1f82c31050107355336a477b8ef1f91.jpg,install
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-48146b4b11f042841bc5ad09e4df38b4.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-92575f4169524c2e0b2928d82f431b7b.jpg,install
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-983bc28bf5be59d45ef528a93f187bc5.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-8d140950f83ff09ff735073e7b08c67a.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-400695da2d88cd3d908a4aa2a87cc2d6.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-0ef97f78801086c8e7ee342200c49ca5.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-10e1c35c2cc0c89df49f0e990a8f3001.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-6d179b777539dfa6f3199791867f0784.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-daf36646ca2ffb8ff3aa803e47ff96f2.jpg,artwork
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-d1de28202741e581f670ae87010f2482.jpg,install
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-e226ad896159337dee4d98f9ea9aa5c6.jpg,install
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-dcec9613020877acb09dc7d693845c30.jpg,install
./static/CAD_img/mathis-gasser-at-centre-d-edition-contemporaine-geneva-9881/large-164cdecf58283425bf0b3d7dc4765dbc.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-5d8c9bdca9521bda458e42fe3bfdb21a.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-aaa6035ba7a05a90056e1ff54b99ddc0.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-6d5c5e020d6492158fa9bf838c329899.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-d952108b18cf1a2e2e7e2bc3865bc656.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-b0b4a09949a42c3c44075671ee8558af.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-c9a96a6baa2a9201d5fb14c7996c2322.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-f8d832fdbcbd9f7d381186e2fe712ba4.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-11d3b9862fbb8122f552bfbc9ab7ba7c.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-a648c928634cb0b5def34aae8b6f8a09.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-7c25021f5a152ab352858355a0d9ed5f.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-47114b3c6edd766216e05e0ec7257d38.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-bfc29d76b64964e5ac3cd1f4e633f046.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-5566b8a0bec697f821adb0bb3672d608.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-ca31684d51761cdb83287dbd0f135a71.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-a0727a169c9a827e72b9174dc000c889.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-a9bc1b0da95f5929fb69e33ff3937d19.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-a07b703ad4cb3932356db9f1cd502ae9.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-600a5fb49fc5cf1abfb0f0f5df93c5e5.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-c26f551343e1b66aafda0a4164103f0c.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-bcd8dfddb881a44154b2e539163c2537.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-fc529c7d55c289a469eead36a2af90ff.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-6d715b558062a83d07e50e151074be26.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-8ab62c1edd61524a7e979a368eeb002e.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-c3d118bdf4969bfbcb5e63c074d55302.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-65af07285b772439247cba080a7be3f5.jpg,artwork
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-a5e18df5dc75b944118d768351b42b0a.jpg,install
./static/CAD_img/matias-faldbakken-at-galerie-eva-presenhuber-zurich-7455/large-5591db07c11098ffdfd0a536e89d005c.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-bc1c21e691354d34c89ea325561eaae4.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-0a75c0cf1c93fd02a0c258774bf31c58.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-960dd7786c7dbfcb1fdeaa9188f4586f.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-3c7bbcb8985f1fd7f9d6153364324aff.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-c82e319df9855cb05406c6bc4573b923.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-86fd1f31b1fa140ebaa4d24d143cd03a.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-7a650ad1489eb777dbf84a9ffa3e396a.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-10ea8440875634e5d0d9ee69b4f50007.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-333b7897d67d3c5f72e6fe381efd75dd.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-d3e4db66d1ad7612718af1edc0921bf1.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-2ea29735bf84cbe00f1b67068a3d1ca3.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-6ee8ee2f4e046fd53f2a5cd075c348a0.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-205d20b68210e7d81756b41fa0e3401c.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-0af2108cad6eef7c9be3ba8b5b3201f9.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-65e6521461fc9518de2e7956b41e6eff.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-38b132b30b0074dcd107f00ebda0255f.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-9a2d4f28bfc6398751bd2f202759c1ef.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-7595342f93ca86078b38aad6972326c6.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-b6703bcaf617ef0e66f1b12905d231e8.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-762d5a43ec07910608bfe15c7f953206.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-e14e3d9a261743c5d5969dfb2aac1ce9.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-b40d1422b2f2f6bee0f226bf546d5fc7.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-968038d457daa087e012c7d5d9faf23f.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-02d4f80b287eda1fe5aa474192f61c14.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-52be4c7d0d049f8639806bf5980e0fce.jpg,install
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-0c0638911f0d52c067f8d36230ed8f96.jpg,artwork
./static/CAD_img/michel-gomm-at-claas-reiss-london-22661/large-8248a0452bcf7301bfccd56f05aaf520.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-9553259df845911ff924b17c13c33b14.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-6aaff682f74bd26e0891e6ea7f5ff57f.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-c6c2e4bc05c82eb8d49fa56f6645bf5e.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-14df1a606bba84690a4d370a19835e90.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-7e1095ee79ab642164b8876e32f2b0a5.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-f8b24094523d97fb630ae68ba1986996.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-067d9f9a8da896282996162bd2837894.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-a57c5d467f8e64b28629bdef25112cb0.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-561bc32c042755dafb15353a5f7a988c.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-e64a2a6ec65a520e17cfe59387e3d174.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-a3e3996c26f11a33cd7a54ec18c4495c.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-860f805dfbd7be7b208c0d04cf082ef4.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-5b1f33122315ce36bce750917a8ab352.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-56cda6fb855e2a6d62ace610cb9bf3b1.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-e022bfacdb261d9951b31908e8c43736.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-78520cef95b5cbda17bd509ee6275700.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-02f4a195748af8308d6eb955e2e01da9.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-4e61bd8edec2e834c4af6f151606cdfe.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-fd3312244f18e5d41755bb3b4e856ddb.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-fdedf97f93f083bafaaea43ad388e228.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-30d8cdc62da511ba6b1fcb3ab0628e97.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-03ea54fe2ee9883c85be5b885623111b.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-4fe29b38349a208a497ebdb70c3d17cf.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-2407d6deb59bb2b1f8cebf3c4258bb9e.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-01953a3b388d1456a90073efa6a4ac72.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-219516739a2ae6fbea0855b1d188bc52.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-293c5ee027bd41c99f06fb0d90e2e40f.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-59feb5cc199a66257e5626161b3b40e1.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-95e07c49aae12a8fc2acfc841a8667e6.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-d66fe49fa5e4b21d9effc5fc485fd81d.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-4446b29a2588ae7203fa1fca615236cc.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-1be95638a66dc2066830cc6c3e7d8b51.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-a817d55aeae3f5ed9afbbc907ebf707e.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-bd40d8804aae133232069c6fc9196678.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-b134afddd3df7fc6875f8bd7f296540d.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-af66d8dc0805a9f3c38bde2c45942c97.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-a289046fe02fe672d54721f7af35e6b4.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-9905e21ef9b749e031c2b1e7a28c0351.jpg,detail
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-62f9214b422b0faab3badc10a9863e5a.jpg,install
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-80866831a00e76423bbf33cebe10a826.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-91eef34cf1f321802694f0c605db8140.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-6c72c514f77bc6d6225da0f6f5f7a5d5.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-12a207ab898c3251e63acdb916d2c740.jpg,artwork
./static/CAD_img/michael-kennedy-costa-benjamin-reiss-at-hunter-shaw-fine-art-los-angeles-27023/large-73cbde6217628c1e9d1112a1c82a6155.jpg,install
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-903f231226f303e7698b455de051f2e6.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-30016658530898154812218344a89f64.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-6a8a09636cd854c1a9a04ed14c7b5bbe.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-266c7daec54f70428b8c8de669343d73.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-009d5be9205c4ad5e51f57a1be835a9d.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-8a423223e71cce59a9a78fb238500f7d.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-4c92d98b404312ef1638b6d92b03f254.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-034edb5d77bc8b7ad1247dd8bc51c2e6.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-4f85c979ea5fb7b79912ce0a4d4a053a.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-83aa326e53278d450ee275a2a668c35e.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-4ebc205ecd31cfcc14e9624a0bedf1c8.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-5e0f4227a8f475a69b8821535f223803.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-1f6e239c8472614d883d9da3c9a0e77f.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-0361791f891db14821e0bbb411f424a1.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-6c4414676e140b70e17388d90b3c8df0.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-6609d34fc097bf35b3dbdffeeed20a24.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-33703544535a52838975b21cbf769bdb.jpg,install
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-381addbb4fe439c5980fdd9d74fe14dd.jpg,detail
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-73456d174c78f3e82008665d6ecfb139.jpg,detail
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-344b0716fb685aa86092b50efc367954.jpg,detail
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-573653ec21b2697047035afc4475723c.jpg,detail
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-48818df25064c1ffca59bed87a890b32.jpg,detail
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-81eef3353e7e0cbcc4671ab7622f06cd.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-07e6c16458627ef406c23eebce76d5f6.jpg,install
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-6539acb18c205aeb53e6e3f33618ce3b.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-56cbaf9fa0a241efe940397185ccd534.jpg,install
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-93887fedfb9ae48f74618566a50943da.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-3ffba1dbec7f43148c6b95db2e9ae916.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-16f170bf75fe29f0fa61bc0b8ce66bff.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-0aa64529b81323f41c2022040e894adf.jpg,install
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-35db445c58bc6b408cfb406239f4abcc.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-09e66a5aa5362c77b809148907bdd24d.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-8b25443a13fe7f0b4375abdd9e188bc2.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-6580c593fe9f93e714236e67dbfcdb2a.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-62528db8d6e1a4fc54b51d05a76112e9.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-8d6726f690b3fd646b166d5c2e5f6f62.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-4ef91cac652bf17e304e7d4005b3f67a.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-2d0047e1d89f35c255ca137ab8821a73.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-73a7269dd2c532f38da829103b70dd55.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-27f43ded9f46ce37ba078112df6fe059.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-086342a4b6cda1d40c9877ab3c85e490.jpg,artwork
./static/CAD_img/nicole-eisenman-at-contemporary-art-museum-st-louis-8267/large-9826bc25c09b0cebc2cd3a2afa3a9eae.jpg,artwork
./static/CAD_img/matthew-feyld-at-l21-factory-barcelona-24908/large-865e290dc0d9d48177c6b2f2e35555ae.jpg,install
./static/CAD_img/matthew-feyld-at-l21-factory-barcelona-24908/large-91bce248e6e04b628f5a27ae1a9a83f0.jpg,artwork
