./static/TZVET/TZVET_img/early-works-at-new-galerie/clairedorn_DSC09859-1200x857.jpg,install
./static/TZVET/TZVET_img/early-works-at-new-galerie/clairedorn_DSC09844-1200x857.jpg,install
./static/TZVET/TZVET_img/early-works-at-new-galerie/clairedorn_DSC09862-1200x857.jpg,artwork
./static/TZVET/TZVET_img/early-works-at-new-galerie/clairedorn_DSC09854-1200x857.jpg,install
./static/TZVET/TZVET_img/early-works-at-new-galerie/clairedorn_DSC09865-960x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-21-1200x800.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-28-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-32-1200x800.jpg,detail
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-7-800x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-1-1200x794.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-26-802x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-13-1200x800.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-34-797x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-6-1200x800.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-12-800x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-3-800x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-22-1200x800.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-33-800x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-25-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-17-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-14-1200x800.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-4-1200x800.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-16-1200x800.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-19-1200x800.jpg,detail
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-11-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-8-808x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-30-800x1200.jpg,detail
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-2-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-5-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-10-1200x800.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-31-800x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-9-800x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-24-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-18-800x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-27-800x1200.jpg,install
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-23-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-20-800x1200.jpg,artwork
./static/TZVET/TZVET_img/a-guiding-dog-for-a-blind-dog/A-GUIDING-DOG-FOR-A-BLIND-DOG-15-1200x866.jpg,install
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/sb6Sgx4nJ5I-1200x900.jpg,install
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/E1c7by8MiSc-1200x900.jpg,install
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/ei3aDhjE2VI-1200x900.jpg,install
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/86_0cVlXYhA-1200x900.jpg,detail
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/1xPMQnCCQow-1200x900.jpg,detail
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/rLezd7IbyfA-1200x900.jpg,detail
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/wXN7zaBh6Vg-1200x900.jpg,detail
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/NV_DbipXag.jpg,artwork
./static/TZVET/TZVET_img/alexanderkutovoi_ccifabrika/sjd9dHv_Ang-1200x900.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8723-ko-pia.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8747.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Staredown-acrylic-on-cardboard-300-x-200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Training-acrylic-on-cardboard-2019-300x200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8865-ko-pia.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8742-ko-pia.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Rear-naked-choke-acrylic-on-cardboard-2019-300x200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8859.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8854-ML.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8817-ko-pia.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8909.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8760-ko-pia.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Main-Card-acrylic-and-charcoal-on-cardboard-2019-300x200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Attila-Pumukli-Ve-gh-acrylic-on-cardboard-2019-300x200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/DSC8906-ko-pia.jpg,install
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Superman-Punch-acrylic-on-cardboard-2019-300x200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Ground-and-pound-acrylic-on-cardboard-2019-300x200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Mann-in-Flammen-2-acrylic-on-cardboard-2019-300x200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/martin-lukac-at-footshop-warehouse/Main-Slovak-and-Czech-card-acrylic-and-charcoal-on-cardboard-2019-300x200-cm-2019.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/13_Lisa-Tiemann_alongside-outside_fiebach-minninger-896x1200.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/08_Lisa-Tiemann_alongside-outside_fiebach-minninger-1200x900.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/09_Lisa-Tiemann_alongside-outside_fiebach-minninger-1200x852.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/02_Lisa-Tiemann_alongside-outside_fiebach-minninger-900x1200.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/01_Lisa-Tiemann_alongside-outside_fiebach-minninger-1200x979.jpg,install
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/07_Lisa-Tiemann_alongside-outside_fiebach-minninger-900x1200.jpg,install
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/05_Lisa-Tiemann_alongside-outside_fiebach-minninger-1200x879.jpg,install
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/14_Lisa-Tiemann_alongside-outside_fiebach-minninger-1200x900.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/10_Lisa-Tiemann_alongside-outside_fiebach-minninger-1200x871.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/06_Lisa-Tiemann_alongside-outside_fiebach-minninger-1200x936.jpg,install
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/11_Lisa-Tiemann_alongside-outside_fiebach-minninger-900x1200.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/15_Lisa-Tiemann_alongside-outside_fiebach-minninger-900x1200.jpg,artwork
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/16_Lisa-Tiemann_alongside-outside_fiebach-minninger-1200x900.jpg,detail
./static/TZVET/TZVET_img/lisa-tiemann-at-fiebach-minninger/12_Lisa-Tiemann_alongside-outside_fiebach-minninger-880x1200.jpg,install
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3975_BD-Photo-Gr-gory-Copitet.jpg,artwork
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3967_BD-Photo-Gr-gory-Copitet.jpg,install
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3972_BD-Photo-Gr-gory-Copitet-2.jpg,install
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NK8_3984_BD-Photo-Gr-gory-Copitet.jpg,detail
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3977_BD-Photo-Gr-gory-Copitet.jpg,artwork
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NK8_3981_BD-Photo-Gr-gory-Copitet.jpg,artwork
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NK8_3983_BD-Photo-Gr-gory-Copitet.jpg,artwork
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3971_BD-Photo-Gr-gory-Copitet.jpg,install
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3968_BD-Photo-Gr-gory-Copitet-copie.jpg,artwork
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3973_BD-Photo-Gr-gory-Copitet-copie.jpg,artwork
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3976_BD-Photo-Gr-gory-Copitet.jpg,artwork
./static/TZVET/TZVET_img/botond-keresztesi-galerie-derouillon/NKR_3970_BD-Photo-Gr-gory-Copitet.jpg,install
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/5-5-1200x800.jpg,detail
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/16-4-1200x800.jpg,detail
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/9-5-1200x800.jpg,detail
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/14-5-800x1200.jpg,artwork
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/7-6-1200x835.jpg,install
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/10-7-1200x800.jpg,detail
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/4-6-800x1200.jpg,artwork
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/15-5-800x1200.jpg,artwork
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/26-3-800x1200.jpg,detail
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/12-7-800x1200.jpg,detail
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/6-6-800x1200.jpg,detail
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/22-2-800x1200.jpg,artwork
./static/TZVET/TZVET_img/mindy-rose-schwartz-and-nina-wiesnagrotzki-at-room-e1027/3-5-800x1200.jpg,artwork
./static/TZVET/TZVET_img/the-last-bastion-of-laziness-by-david-attwood-at-metro-arts-brisbane/19.jpg,install
./static/TZVET/TZVET_img/the-last-bastion-of-laziness-by-david-attwood-at-metro-arts-brisbane/7.jpg,detail
./static/TZVET/TZVET_img/the-last-bastion-of-laziness-by-david-attwood-at-metro-arts-brisbane/1.jpg,install
./static/TZVET/TZVET_img/the-last-bastion-of-laziness-by-david-attwood-at-metro-arts-brisbane/14.jpg,detail
./static/TZVET/TZVET_img/it-burns-it-shines/17-Se-n.jpg,install
./static/TZVET/TZVET_img/it-burns-it-shines/5-Stephen.jpg,install
./static/TZVET/TZVET_img/it-burns-it-shines/31-Se-n-and-Stephen.jpg,install
./static/TZVET/TZVET_img/it-burns-it-shines/28-Se-n-and-Stephen.jpg,install
./static/TZVET/TZVET_img/it-burns-it-shines/6-Stephen.jpg,install
./static/TZVET/TZVET_img/it-burns-it-shines/18-Se-n.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/2-Se-n-and-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/30-Se-n-and-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/24-Se-n-and-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/19-Se-n.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/7-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/15-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/25-Se-n.jpg,detail
./static/TZVET/TZVET_img/it-burns-it-shines/14-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/8-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/22-Se-n-and-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/1-Se-n-Boylan-and-Stephen-Booth.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/20-Se-n-and-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/32-Se-n-and-Stephen.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/12-Se-n.jpg,artwork
./static/TZVET/TZVET_img/it-burns-it-shines/27-Stephen.jpg,artwork
./static/TZVET/TZVET_img/marius-engh-at-vis/20180803_MariusEngh_VIS_10-1200x800.jpg,install
./static/TZVET/TZVET_img/marius-engh-at-vis/20180803_MariusEngh_VIS_04-1200x800.jpg,install
./static/TZVET/TZVET_img/marius-engh-at-vis/20180803_MariusEngh_VIS_02-800x1200.jpg,artwork
./static/TZVET/TZVET_img/marius-engh-at-vis/20180803_MariusEngh_VIS_08-800x1200.jpg,artwork
./static/TZVET/TZVET_img/marius-engh-at-vis/20180803_MariusEngh_VIS_05-800x1200.jpg,artwork
./static/TZVET/TZVET_img/marius-engh-at-vis/20180803_MariusEngh_VIS_01-1200x800.jpg,install
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/19.jpg,artwork
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/7.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/1.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/14.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/7a.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/9.jpg,artwork
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/15.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/11.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/13.jpg,artwork
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/17.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/5.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/2.jpg,install
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/3.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/12.jpg,install
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/6.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/18.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/4.jpg,detail
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/8.jpg,artwork
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/10.jpg,artwork
./static/TZVET/TZVET_img/tinnitus-by-nicola-genovese-at-material-zurich/16.jpg,artwork
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---Interior-Rain,-2022,-acrylic-on-canvas,-151-x-122-cm.jpg",install
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---Spent-amnion-(detail),-2022,-lead,-water,-dye,-2022,-40-x-32-x-20-cm.jpg",detail
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---Spent-amnion,-2022,-lead,-water,-dye,-2022,-40-x-32-x-20-cm.jpg",detail
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---Lost-tocsin,-2022,-lead,-water,-dye,-26-x-11-x-10-cm.jpg",artwork
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---Premonitory-reflection-(detail),-2022,-lead,-water,-dye,-50-x-41-x-64-cm.jpg",detail
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---A-river-in-the-rain,-2022-,-acrylic-on-canvas-,-183-x-122-cm.jpg",artwork
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---View-of-the-River,-2022,-acrylic-on-canvas,-76-x-60-cm.jpg",artwork
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---Premonitory-reflection-(detail-1),-2022,-lead,-water,-dye,-50-x-41-x-64-cm.jpg",artwork
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---Lost-tocsin-(detail-1),-2022,-lead,-water,-dye,-26-x-11-x-10-cm.jpg",artwork
"./static/TZVET/TZVET_img/new-rain-by-littlewhitehead-at-nir-altman-munich/Littlewhitehead---Premonitory-reflection,-2022,-lead,-water,-dye,-50-x-41-x-64-cm.jpg",artwork
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/5.-Tanja-Nis-Hansen.jpg,artwork
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/6.-Tanja-Nis-Hansen.jpg,artwork
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/8.-Tanja-Nis-Hansen-1.jpg,artwork
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/1.-Tanja-Nis-Hansen.jpg,install
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/9.-Tanja-Nis-Hansen.jpg,install
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/3.-Tanja-Nis-Hansen-2.jpg,install
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/7.-Tanja-Nis-Hansen-1.jpg,artwork
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/2.-Tanja-Nis-Hansen.jpg,install
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/12.-Tanja-Nis-Hansen.jpg,install
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/10.-Tanja-Nis-Hansen.jpg,install
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/11.-Tanja-Nis-Hansen-1.jpg,install
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/13.-Tanja-Nis-Hansen.jpg,artwork
./static/TZVET/TZVET_img/tanja-nis-hansen-at-sans-titre-2016/4.-Tanja-Nis-Hansen.jpg,artwork
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/20-7-798x1200.jpg,artwork
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/9-6-798x1200.jpg,install
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/11-7-892x1200.jpg,artwork
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/13-8-1200x872.jpg,artwork
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/7-6-1200x799.jpg,install
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/18-6-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/3-5-1200x799.jpg,install
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/19-7-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/6-6-1200x799.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/1-5-978x1200.jpg,artwork
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/2-4-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/17-5-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/4-5-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/8-7-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/12-8-1200x799.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/15-6-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/5-5-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/21-6-798x1200.jpg,detail
./static/TZVET/TZVET_img/jakob-kolb-at-parallel-vienna/10-8-714x1200.jpg,artwork
